 1.8380E+002;-6.6369E-002;-2.1333E-002; 8.7922E-002;-8.5765E+005;-1.3572E+006; 1.0567E+008;-5.1821E+006;-4.6462E+006;-4.6462E+006;
 1.8400E+002;-6.6439E-002;-2.1354E-002; 8.8014E-002;-8.5907E+005;-1.3583E+006; 1.0568E+008;-5.1824E+006;-4.6458E+006;-4.6458E+006;
 1.8420E+002;-6.6510E-002;-2.1375E-002; 8.8105E-002;-8.6048E+005;-1.3595E+006; 1.0568E+008;-5.1827E+006;-4.6454E+006;-4.6454E+006;
 1.8440E+002;-6.6581E-002;-2.1396E-002; 8.8197E-002;-8.6189E+005;-1.3606E+006; 1.0568E+008;-5.1830E+006;-4.6450E+006;-4.6450E+006;
 1.8460E+002;-6.6651E-002;-2.1417E-002; 8.8288E-002;-8.6331E+005;-1.3617E+006; 1.0568E+008;-5.1833E+006;-4.6446E+006;-4.6446E+006;
 1.8480E+002;-6.6722E-002;-2.1438E-002; 8.8380E-002;-8.6472E+005;-1.3628E+006; 1.0569E+008;-5.1836E+006;-4.6442E+006;-4.6442E+006;
 1.8500E+002;-6.6792E-002;-2.1459E-002; 8.8472E-002;-8.6613E+005;-1.3640E+006; 1.0569E+008;-5.1839E+006;-4.6439E+006;-4.6439E+006;
 1.8520E+002;-6.6863E-002;-2.1479E-002; 8.8563E-002;-8.6754E+005;-1.3651E+006; 1.0569E+008;-5.1842E+006;-4.6435E+006;-4.6435E+006;
 1.8540E+002;-6.6934E-002;-2.1500E-002; 8.8655E-002;-8.6895E+005;-1.3662E+006; 1.0569E+008;-5.1844E+006;-4.6431E+006;-4.6431E+006;
 1.8560E+002;-6.7004E-002;-2.1521E-002; 8.8746E-002;-8.7036E+005;-1.3673E+006; 1.0569E+008;-5.1847E+006;-4.6427E+006;-4.6427E+006;
 1.8580E+002;-6.7075E-002;-2.1542E-002; 8.8838E-002;-8.7177E+005;-1.3684E+006; 1.0570E+008;-5.1850E+006;-4.6423E+006;-4.6423E+006;
 1.8600E+002;-6.7145E-002;-2.1563E-002; 8.8929E-002;-8.7317E+005;-1.3695E+006; 1.0570E+008;-5.1852E+006;-4.6419E+006;-4.6419E+006;
 1.8620E+002;-6.7216E-002;-2.1584E-002; 8.9021E-002;-8.7458E+005;-1.3707E+006; 1.0570E+008;-5.1855E+006;-4.6415E+006;-4.6415E+006;
 1.8640E+002;-6.7286E-002;-2.1605E-002; 8.9112E-002;-8.7599E+005;-1.3718E+006; 1.0570E+008;-5.1857E+006;-4.6411E+006;-4.6411E+006;
 1.8660E+002;-6.7357E-002;-2.1626E-002; 8.9204E-002;-8.7739E+005;-1.3729E+006; 1.0570E+008;-5.1860E+006;-4.6407E+006;-4.6407E+006;
 1.8680E+002;-6.7427E-002;-2.1647E-002; 8.9295E-002;-8.7879E+005;-1.3740E+006; 1.0571E+008;-5.1862E+006;-4.6403E+006;-4.6403E+006;
 1.8700E+002;-6.7498E-002;-2.1668E-002; 8.9386E-002;-8.8020E+005;-1.3751E+006; 1.0571E+008;-5.1865E+006;-4.6399E+006;-4.6399E+006;
 1.8720E+002;-6.7568E-002;-2.1689E-002; 8.9478E-002;-8.8160E+005;-1.3762E+006; 1.0571E+008;-5.1867E+006;-4.6395E+006;-4.6395E+006;
 1.8740E+002;-6.7639E-002;-2.1710E-002; 8.9569E-002;-8.8300E+005;-1.3773E+006; 1.0571E+008;-5.1869E+006;-4.6391E+006;-4.6391E+006;
 1.8760E+002;-6.7709E-002;-2.1731E-002; 8.9661E-002;-8.8440E+005;-1.3784E+006; 1.0571E+008;-5.1872E+006;-4.6387E+006;-4.6387E+006;
 1.8780E+002;-6.7780E-002;-2.1752E-002; 8.9752E-002;-8.8580E+005;-1.3795E+006; 1.0572E+008;-5.1874E+006;-4.6384E+006;-4.6384E+006;
 1.8800E+002;-6.7850E-002;-2.1773E-002; 8.9844E-002;-8.8720E+005;-1.3807E+006; 1.0572E+008;-5.1876E+006;-4.6380E+006;-4.6380E+006;
 1.8820E+002;-6.7921E-002;-2.1793E-002; 8.9935E-002;-8.8860E+005;-1.3818E+006; 1.0572E+008;-5.1878E+006;-4.6376E+006;-4.6376E+006;
 1.8840E+002;-6.7991E-002;-2.1814E-002; 9.0026E-002;-8.9000E+005;-1.3829E+006; 1.0572E+008;-5.1880E+006;-4.6372E+006;-4.6372E+006;
 1.8860E+002;-6.8062E-002;-2.1835E-002; 9.0118E-002;-8.9140E+005;-1.3840E+006; 1.0572E+008;-5.1882E+006;-4.6368E+006;-4.6368E+006;
 1.8880E+002;-6.8132E-002;-2.1856E-002; 9.0209E-002;-8.9279E+005;-1.3851E+006; 1.0573E+008;-5.1884E+006;-4.6364E+006;-4.6364E+006;
 1.8900E+002;-6.8203E-002;-2.1877E-002; 9.0301E-002;-8.9419E+005;-1.3862E+006; 1.0573E+008;-5.1886E+006;-4.6360E+006;-4.6360E+006;
 1.8920E+002;-6.8273E-002;-2.1898E-002; 9.0392E-002;-8.9558E+005;-1.3873E+006; 1.0573E+008;-5.1888E+006;-4.6356E+006;-4.6356E+006;
 1.8940E+002;-6.8344E-002;-2.1919E-002; 9.0483E-002;-8.9697E+005;-1.3884E+006; 1.0573E+008;-5.1890E+006;-4.6352E+006;-4.6352E+006;
 1.8960E+002;-6.8414E-002;-2.1940E-002; 9.0575E-002;-8.9837E+005;-1.3895E+006; 1.0573E+008;-5.1892E+006;-4.6348E+006;-4.6348E+006;
 1.8980E+002;-6.8484E-002;-2.1961E-002; 9.0666E-002;-8.9976E+005;-1.3906E+006; 1.0574E+008;-5.1894E+006;-4.6344E+006;-4.6344E+006;
 1.9000E+002;-6.8555E-002;-2.1982E-002; 9.0757E-002;-9.0115E+005;-1.3917E+006; 1.0574E+008;-5.1896E+006;-4.6339E+006;-4.6339E+006;
 1.9020E+002;-6.8625E-002;-2.2003E-002; 9.0849E-002;-9.0254E+005;-1.3928E+006; 1.0574E+008;-5.1897E+006;-4.6335E+006;-4.6335E+006;
 1.9040E+002;-6.8696E-002;-2.2024E-002; 9.0940E-002;-9.0393E+005;-1.3939E+006; 1.0574E+008;-5.1899E+006;-4.6331E+006;-4.6331E+006;
 1.9060E+002;-6.8766E-002;-2.2045E-002; 9.1031E-002;-9.0532E+005;-1.3950E+006; 1.0574E+008;-5.1901E+006;-4.6327E+006;-4.6327E+006;
 1.9080E+002;-6.8836E-002;-2.2065E-002; 9.1123E-002;-9.0671E+005;-1.3961E+006; 1.0574E+008;-5.1902E+006;-4.6323E+006;-4.6323E+006;
 1.9100E+002;-6.8907E-002;-2.2086E-002; 9.1214E-002;-9.0809E+005;-1.3972E+006; 1.0575E+008;-5.1904E+006;-4.6319E+006;-4.6319E+006;
 1.9120E+002;-6.8977E-002;-2.2107E-002; 9.1305E-002;-9.0948E+005;-1.3983E+006; 1.0575E+008;-5.1905E+006;-4.6315E+006;-4.6315E+006;
 1.9140E+002;-6.9047E-002;-2.2128E-002; 9.1396E-002;-9.1086E+005;-1.3994E+006; 1.0575E+008;-5.1907E+006;-4.6311E+006;-4.6311E+006;
 1.9160E+002;-6.9118E-002;-2.2149E-002; 9.1488E-002;-9.1225E+005;-1.4005E+006; 1.0575E+008;-5.1908E+006;-4.6307E+006;-4.6307E+006;
 1.9180E+002;-6.9188E-002;-2.2170E-002; 9.1579E-002;-9.1363E+005;-1.4015E+006; 1.0575E+008;-5.1909E+006;-4.6303E+006;-4.6303E+006;
 1.9200E+002;-6.9258E-002;-2.2191E-002; 9.1670E-002;-9.1501E+005;-1.4026E+006; 1.0576E+008;-5.1911E+006;-4.6299E+006;-4.6299E+006;
 1.9220E+002;-6.9329E-002;-2.2212E-002; 9.1761E-002;-9.1640E+005;-1.4037E+006; 1.0576E+008;-5.1912E+006;-4.6295E+006;-4.6295E+006;
 1.9240E+002;-6.9399E-002;-2.2233E-002; 9.1853E-002;-9.1778E+005;-1.4048E+006; 1.0576E+008;-5.1913E+006;-4.6291E+006;-4.6291E+006;
 1.9260E+002;-6.9469E-002;-2.2254E-002; 9.1944E-002;-9.1916E+005;-1.4059E+006; 1.0576E+008;-5.1914E+006;-4.6286E+006;-4.6286E+006;
 1.9280E+002;-6.9540E-002;-2.2275E-002; 9.2035E-002;-9.2054E+005;-1.4070E+006; 1.0576E+008;-5.1915E+006;-4.6282E+006;-4.6282E+006;
 1.9300E+002;-6.9610E-002;-2.2296E-002; 9.2126E-002;-9.2192E+005;-1.4081E+006; 1.0576E+008;-5.1916E+006;-4.6278E+006;-4.6278E+006;
 1.9320E+002;-6.9680E-002;-2.2316E-002; 9.2217E-002;-9.2329E+005;-1.4092E+006; 1.0577E+008;-5.1917E+006;-4.6274E+006;-4.6274E+006;
 1.9340E+002;-6.9750E-002;-2.2337E-002; 9.2309E-002;-9.2467E+005;-1.4103E+006; 1.0577E+008;-5.1918E+006;-4.6270E+006;-4.6270E+006;
 1.9360E+002;-6.9821E-002;-2.2358E-002; 9.2400E-002;-9.2605E+005;-1.4113E+006; 1.0577E+008;-5.1919E+006;-4.6266E+006;-4.6266E+006;
 1.9380E+002;-6.9891E-002;-2.2379E-002; 9.2491E-002;-9.2742E+005;-1.4124E+006; 1.0577E+008;-5.1920E+006;-4.6262E+006;-4.6262E+006;
 1.9400E+002;-6.9961E-002;-2.2400E-002; 9.2582E-002;-9.2880E+005;-1.4135E+006; 1.0577E+008;-5.1921E+006;-4.6257E+006;-4.6257E+006;
 1.9420E+002;-7.0031E-002;-2.2421E-002; 9.2673E-002;-9.3017E+005;-1.4146E+006; 1.0577E+008;-5.1922E+006;-4.6253E+006;-4.6253E+006;
 1.9440E+002;-7.0102E-002;-2.2442E-002; 9.2764E-002;-9.3154E+005;-1.4157E+006; 1.0578E+008;-5.1922E+006;-4.6249E+006;-4.6249E+006;
 1.9460E+002;-7.0172E-002;-2.2463E-002; 9.2856E-002;-9.3291E+005;-1.4168E+006; 1.0578E+008;-5.1923E+006;-4.6245E+006;-4.6245E+006;
 1.9480E+002;-7.0242E-002;-2.2484E-002; 9.2947E-002;-9.3428E+005;-1.4178E+006; 1.0578E+008;-5.1924E+006;-4.6241E+006;-4.6241E+006;
 1.9500E+002;-7.0312E-002;-2.2505E-002; 9.3038E-002;-9.3565E+005;-1.4189E+006; 1.0578E+008;-5.1924E+006;-4.6237E+006;-4.6237E+006;
 1.9520E+002;-7.0383E-002;-2.2526E-002; 9.3129E-002;-9.3702E+005;-1.4200E+006; 1.0578E+008;-5.1925E+006;-4.6232E+006;-4.6232E+006;
 1.9540E+002;-7.0453E-002;-2.2546E-002; 9.3220E-002;-9.3839E+005;-1.4211E+006; 1.0578E+008;-5.1925E+006;-4.6228E+006;-4.6228E+006;
 1.9560E+002;-7.0523E-002;-2.2567E-002; 9.3311E-002;-9.3976E+005;-1.4222E+006; 1.0579E+008;-5.1926E+006;-4.6224E+006;-4.6224E+006;
 1.9580E+002;-7.0593E-002;-2.2588E-002; 9.3402E-002;-9.4113E+005;-1.4232E+006; 1.0579E+008;-5.1926E+006;-4.6220E+006;-4.6220E+006;
 1.9600E+002;-7.0663E-002;-2.2609E-002; 9.3493E-002;-9.4249E+005;-1.4243E+006; 1.0579E+008;-5.1926E+006;-4.6215E+006;-4.6215E+006;
 1.9620E+002;-7.0733E-002;-2.2630E-002; 9.3584E-002;-9.4386E+005;-1.4254E+006; 1.0579E+008;-5.1927E+006;-4.6211E+006;-4.6211E+006;
1.9640E+002;-7.0804E-002;-2.2651E-002;9.3675E-002;-9.4522E+005;-1.4265E+006;1.0579E+008;-5.1927E+006;-4.6207E+006;-4.6207E+006;
 1.9660E+002;-7.0874E-002;-2.2672E-002; 9.3767E-002;-9.4659E+005;-1.4275E+006; 1.0579E+008;-5.1927E+006;-4.6203E+006;-4.6203E+006;
 1.9680E+002;-7.0944E-002;-2.2693E-002; 9.3858E-002;-9.4795E+005;-1.4286E+006; 1.0580E+008;-5.1927E+006;-4.6198E+006;-4.6198E+006;
 1.9700E+002;-7.1014E-002;-2.2714E-002; 9.3949E-002;-9.4931E+005;-1.4297E+006; 1.0580E+008;-5.1927E+006;-4.6194E+006;-4.6194E+006;
 1.9720E+002;-7.1084E-002;-2.2735E-002; 9.4040E-002;-9.5067E+005;-1.4307E+006; 1.0580E+008;-5.1927E+006;-4.6190E+006;-4.6190E+006;
 1.9740E+002;-7.1154E-002;-2.2756E-002; 9.4131E-002;-9.5203E+005;-1.4318E+006; 1.0580E+008;-5.1927E+006;-4.6186E+006;-4.6186E+006;
 1.9760E+002;-7.1224E-002;-2.2776E-002; 9.4222E-002;-9.5339E+005;-1.4329E+006; 1.0580E+008;-5.1927E+006;-4.6181E+006;-4.6181E+006;
 1.9780E+002;-7.1294E-002;-2.2797E-002; 9.4313E-002;-9.5475E+005;-1.4340E+006; 1.0580E+008;-5.1927E+006;-4.6177E+006;-4.6177E+006;
 1.9800E+002;-7.1365E-002;-2.2818E-002; 9.4404E-002;-9.5611E+005;-1.4350E+006; 1.0580E+008;-5.1927E+006;-4.6173E+006;-4.6173E+006;
 1.9820E+002;-7.1435E-002;-2.2839E-002; 9.4495E-002;-9.5747E+005;-1.4361E+006; 1.0581E+008;-5.1927E+006;-4.6169E+006;-4.6169E+006;
 1.9840E+002;-7.1505E-002;-2.2860E-002; 9.4586E-002;-9.5883E+005;-1.4372E+006; 1.0581E+008;-5.1927E+006;-4.6164E+006;-4.6164E+006;
 1.9860E+002;-7.1575E-002;-2.2881E-002; 9.4677E-002;-9.6018E+005;-1.4382E+006; 1.0581E+008;-5.1927E+006;-4.6160E+006;-4.6160E+006;
 1.9880E+002;-7.1645E-002;-2.2902E-002; 9.4768E-002;-9.6154E+005;-1.4393E+006; 1.0581E+008;-5.1926E+006;-4.6156E+006;-4.6156E+006;
 1.9900E+002;-7.1715E-002;-2.2923E-002; 9.4859E-002;-9.6289E+005;-1.4403E+006; 1.0581E+008;-5.1926E+006;-4.6151E+006;-4.6151E+006;
 1.9920E+002;-7.1785E-002;-2.2944E-002; 9.4950E-002;-9.6424E+005;-1.4414E+006; 1.0581E+008;-5.1926E+006;-4.6147E+006;-4.6147E+006;
 1.9940E+002;-7.1855E-002;-2.2965E-002; 9.5040E-002;-9.6560E+005;-1.4425E+006; 1.0582E+008;-5.1925E+006;-4.6143E+006;-4.6143E+006;
 1.9960E+002;-7.1925E-002;-2.2985E-002; 9.5131E-002;-9.6695E+005;-1.4435E+006; 1.0582E+008;-5.1925E+006;-4.6138E+006;-4.6138E+006;
 1.9980E+002;-7.1995E-002;-2.3006E-002; 9.5222E-002;-9.6830E+005;-1.4446E+006; 1.0582E+008;-5.1924E+006;-4.6134E+006;-4.6134E+006;

 2.0000E+002;-7.2065E-002;-2.3027E-002; 9.5313E-002;-9.6965E+005;-1.4456E+006; 1.0582E+008;-5.1924E+006;-4.6130E+006;-4.6130E+006;
